game_id,season,game_start_time,game_tz,play_id,game_time,description,period,coordinates,player,team,opponent,opposing_team,home_ice,power_play,penelty_kill,zone,score_diff,win
2019020711,20192020,2020-01-14T00:00:00Z,EST,26,255,Charlie Coyle faceoff won against Scott Laughton,1,"0.0,0.0",Scott Laughton,PHI,Charlie Coyle,BOS,True,False,False,NEUTRAL_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,26,255,Charlie Coyle faceoff won against Scott Laughton,1,"0.0,0.0",Charlie Coyle,BOS,Scott Laughton,PHI,False,False,False,NEUTRAL_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,30,282,Sean Kuraly faceoff won against Claude Giroux,1,"69.0,22.0",Claude Giroux,PHI,Sean Kuraly,BOS,True,False,False,ATTACKING_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,30,282,Sean Kuraly faceoff won against Claude Giroux,1,"69.0,22.0",Sean Kuraly,BOS,Claude Giroux,PHI,False,False,False,DEFENDING_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,38,364,Sean Kuraly faceoff won against Claude Giroux,1,"-69.0,22.0",Claude Giroux,PHI,Sean Kuraly,BOS,True,False,False,DEFENDING_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,38,364,Sean Kuraly faceoff won against Claude Giroux,1,"-69.0,22.0",Sean Kuraly,BOS,Claude Giroux,PHI,False,False,False,ATTACKING_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,42,388,David Krejci faceoff won against Scott Laughton,1,"69.0,-22.0",Scott Laughton,PHI,David Krejci,BOS,True,False,False,ATTACKING_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,42,388,David Krejci faceoff won against Scott Laughton,1,"69.0,-22.0",David Krejci,BOS,Scott Laughton,PHI,False,False,False,DEFENDING_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,46,419,Charlie Coyle faceoff won against Connor Bunnaman,1,"69.0,-22.0",Connor Bunnaman,PHI,Charlie Coyle,BOS,True,False,False,ATTACKING_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,46,419,Charlie Coyle faceoff won against Connor Bunnaman,1,"69.0,-22.0",Charlie Coyle,BOS,Connor Bunnaman,PHI,False,False,False,DEFENDING_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,49,424,Scott Laughton faceoff won against Brett Ritchie,1,"69.0,-22.0",Scott Laughton,PHI,Brett Ritchie,BOS,True,False,False,ATTACKING_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,49,424,Scott Laughton faceoff won against Brett Ritchie,1,"69.0,-22.0",Brett Ritchie,BOS,Scott Laughton,PHI,False,False,False,DEFENDING_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,60,556,Joel Farabee faceoff won against Chris Wagner,1,"-69.0,-22.0",Joel Farabee,PHI,Chris Wagner,BOS,True,False,False,DEFENDING_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,60,556,Joel Farabee faceoff won against Chris Wagner,1,"-69.0,-22.0",Chris Wagner,BOS,Joel Farabee,PHI,False,False,False,ATTACKING_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,62,585,Charlie Coyle faceoff won against Scott Laughton,1,"-20.0,22.0",Scott Laughton,PHI,Charlie Coyle,BOS,True,False,False,NEUTRAL_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,62,585,Charlie Coyle faceoff won against Scott Laughton,1,"-20.0,22.0",Charlie Coyle,BOS,Scott Laughton,PHI,False,False,False,NEUTRAL_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,71,689,David Krejci faceoff won against Kevin Hayes,1,"-20.0,-22.0",Kevin Hayes,PHI,David Krejci,BOS,True,False,False,NEUTRAL_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,71,689,David Krejci faceoff won against Kevin Hayes,1,"-20.0,-22.0",David Krejci,BOS,Kevin Hayes,PHI,False,False,False,NEUTRAL_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,77,715,Sean Couturier faceoff won against Charlie Coyle,1,"20.0,22.0",Sean Couturier,PHI,Charlie Coyle,BOS,True,False,True,NEUTRAL_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,77,715,Sean Couturier faceoff won against Charlie Coyle,1,"20.0,22.0",Charlie Coyle,BOS,Sean Couturier,PHI,False,True,False,NEUTRAL_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,85,887,Patrice Bergeron faceoff won against Connor Bunnaman,1,"69.0,-22.0",Connor Bunnaman,PHI,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,85,887,Patrice Bergeron faceoff won against Connor Bunnaman,1,"69.0,-22.0",Patrice Bergeron,BOS,Connor Bunnaman,PHI,False,False,False,DEFENDING_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,90,930,Sean Couturier faceoff won against Patrice Bergeron,1,"69.0,-22.0",Sean Couturier,PHI,Patrice Bergeron,BOS,True,False,True,ATTACKING_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,90,930,Sean Couturier faceoff won against Patrice Bergeron,1,"69.0,-22.0",Patrice Bergeron,BOS,Sean Couturier,PHI,False,True,False,DEFENDING_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,94,1009,Charlie Coyle faceoff won against Claude Giroux,1,"0.0,0.0",Claude Giroux,PHI,Charlie Coyle,BOS,True,False,True,NEUTRAL_ZONE,-2,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,94,1009,Charlie Coyle faceoff won against Claude Giroux,1,"0.0,0.0",Charlie Coyle,BOS,Claude Giroux,PHI,False,True,False,NEUTRAL_ZONE,2,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,97,1024,David Krejci faceoff won against Kevin Hayes,1,"69.0,-22.0",Kevin Hayes,PHI,David Krejci,BOS,True,False,False,ATTACKING_ZONE,-2,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,97,1024,David Krejci faceoff won against Kevin Hayes,1,"69.0,-22.0",David Krejci,BOS,Kevin Hayes,PHI,False,False,False,DEFENDING_ZONE,2,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,102,1065,Patrice Bergeron faceoff won against Scott Laughton,1,"69.0,-22.0",Scott Laughton,PHI,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,-2,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,102,1065,Patrice Bergeron faceoff won against Scott Laughton,1,"69.0,-22.0",Patrice Bergeron,BOS,Scott Laughton,PHI,False,False,False,DEFENDING_ZONE,2,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,104,1080,Chris Wagner faceoff won against Kevin Hayes,1,"-69.0,-22.0",Kevin Hayes,PHI,Chris Wagner,BOS,True,True,False,DEFENDING_ZONE,-2,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,104,1080,Chris Wagner faceoff won against Kevin Hayes,1,"-69.0,-22.0",Chris Wagner,BOS,Kevin Hayes,PHI,False,False,True,ATTACKING_ZONE,2,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,106,1102,Sean Couturier faceoff won against Sean Kuraly,1,"0.0,0.0",Sean Couturier,PHI,Sean Kuraly,BOS,True,True,False,NEUTRAL_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,106,1102,Sean Couturier faceoff won against Sean Kuraly,1,"0.0,0.0",Sean Kuraly,BOS,Sean Couturier,PHI,False,False,True,NEUTRAL_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,115,1200,Kevin Hayes faceoff won against Chris Wagner,2,"0.0,0.0",Kevin Hayes,PHI,Chris Wagner,BOS,True,False,False,NEUTRAL_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,115,1200,Kevin Hayes faceoff won against Chris Wagner,2,"0.0,0.0",Chris Wagner,BOS,Kevin Hayes,PHI,False,False,False,NEUTRAL_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,117,1233,David Krejci faceoff won against Sean Couturier,2,"0.0,0.0",Sean Couturier,PHI,David Krejci,BOS,True,False,False,NEUTRAL_ZONE,-2,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,117,1233,David Krejci faceoff won against Sean Couturier,2,"0.0,0.0",David Krejci,BOS,Sean Couturier,PHI,False,False,False,NEUTRAL_ZONE,2,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,121,1272,Charlie Coyle faceoff won against Scott Laughton,2,"0.0,0.0",Scott Laughton,PHI,Charlie Coyle,BOS,True,False,False,NEUTRAL_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,121,1272,Charlie Coyle faceoff won against Scott Laughton,2,"0.0,0.0",Charlie Coyle,BOS,Scott Laughton,PHI,False,False,False,NEUTRAL_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,126,1335,Sean Couturier faceoff won against Patrice Bergeron,2,"-69.0,22.0",Sean Couturier,PHI,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,126,1335,Sean Couturier faceoff won against Patrice Bergeron,2,"-69.0,22.0",Patrice Bergeron,BOS,Sean Couturier,PHI,False,False,False,DEFENDING_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,129,1347,Sean Couturier faceoff won against Patrice Bergeron,2,"69.0,22.0",Sean Couturier,PHI,Patrice Bergeron,BOS,True,False,False,DEFENDING_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,129,1347,Sean Couturier faceoff won against Patrice Bergeron,2,"69.0,22.0",Patrice Bergeron,BOS,Sean Couturier,PHI,False,False,False,ATTACKING_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,142,1454,Claude Giroux faceoff won against Charlie Coyle,2,"-69.0,-22.0",Claude Giroux,PHI,Charlie Coyle,BOS,True,False,False,ATTACKING_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,142,1454,Claude Giroux faceoff won against Charlie Coyle,2,"-69.0,-22.0",Charlie Coyle,BOS,Claude Giroux,PHI,False,False,False,DEFENDING_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,146,1490,Chris Wagner faceoff won against Connor Bunnaman,2,"0.0,0.0",Connor Bunnaman,PHI,Chris Wagner,BOS,True,False,False,NEUTRAL_ZONE,-2,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,146,1490,Chris Wagner faceoff won against Connor Bunnaman,2,"0.0,0.0",Chris Wagner,BOS,Connor Bunnaman,PHI,False,False,False,NEUTRAL_ZONE,2,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,158,1599,Claude Giroux faceoff won against David Krejci,2,"-20.0,-22.0",Claude Giroux,PHI,David Krejci,BOS,True,False,False,NEUTRAL_ZONE,-2,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,158,1599,Claude Giroux faceoff won against David Krejci,2,"-20.0,-22.0",David Krejci,BOS,Claude Giroux,PHI,False,False,False,NEUTRAL_ZONE,2,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,160,1624,David Krejci faceoff won against Scott Laughton,2,"69.0,22.0",Scott Laughton,PHI,David Krejci,BOS,True,False,False,DEFENDING_ZONE,-2,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,160,1624,David Krejci faceoff won against Scott Laughton,2,"69.0,22.0",David Krejci,BOS,Scott Laughton,PHI,False,False,False,ATTACKING_ZONE,2,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,163,1641,Charlie Coyle faceoff won against Connor Bunnaman,2,"0.0,0.0",Connor Bunnaman,PHI,Charlie Coyle,BOS,True,False,False,NEUTRAL_ZONE,-3,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,163,1641,Charlie Coyle faceoff won against Connor Bunnaman,2,"0.0,0.0",Charlie Coyle,BOS,Connor Bunnaman,PHI,False,False,False,NEUTRAL_ZONE,3,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,171,1742,Patrice Bergeron faceoff won against Sean Couturier,2,"20.0,22.0",Sean Couturier,PHI,Patrice Bergeron,BOS,True,True,False,NEUTRAL_ZONE,-3,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,171,1742,Patrice Bergeron faceoff won against Sean Couturier,2,"20.0,22.0",Patrice Bergeron,BOS,Sean Couturier,PHI,False,False,True,NEUTRAL_ZONE,3,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,175,1775,Kevin Hayes faceoff won against Sean Kuraly,2,"69.0,22.0",Kevin Hayes,PHI,Sean Kuraly,BOS,True,True,False,DEFENDING_ZONE,-3,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,175,1775,Kevin Hayes faceoff won against Sean Kuraly,2,"69.0,22.0",Sean Kuraly,BOS,Kevin Hayes,PHI,False,False,True,ATTACKING_ZONE,3,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,181,1888,Charlie Coyle faceoff won against Scott Laughton,2,"-20.0,22.0",Scott Laughton,PHI,Charlie Coyle,BOS,True,False,False,NEUTRAL_ZONE,-3,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,181,1888,Charlie Coyle faceoff won against Scott Laughton,2,"-20.0,22.0",Charlie Coyle,BOS,Scott Laughton,PHI,False,False,False,NEUTRAL_ZONE,3,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,183,1894,Scott Laughton faceoff won against Charlie Coyle,2,"-20.0,-22.0",Scott Laughton,PHI,Charlie Coyle,BOS,True,False,False,NEUTRAL_ZONE,-3,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,183,1894,Scott Laughton faceoff won against Charlie Coyle,2,"-20.0,-22.0",Charlie Coyle,BOS,Scott Laughton,PHI,False,False,False,NEUTRAL_ZONE,3,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,185,1900,Scott Laughton faceoff won against Charlie Coyle,2,"0.0,0.0",Scott Laughton,PHI,Charlie Coyle,BOS,True,False,False,NEUTRAL_ZONE,-3,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,185,1900,Scott Laughton faceoff won against Charlie Coyle,2,"0.0,0.0",Charlie Coyle,BOS,Scott Laughton,PHI,False,False,False,NEUTRAL_ZONE,3,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,192,1946,Patrice Bergeron faceoff won against Sean Couturier,2,"69.0,-22.0",Sean Couturier,PHI,Patrice Bergeron,BOS,True,False,False,DEFENDING_ZONE,-3,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,192,1946,Patrice Bergeron faceoff won against Sean Couturier,2,"69.0,-22.0",Patrice Bergeron,BOS,Sean Couturier,PHI,False,False,False,ATTACKING_ZONE,3,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,195,1992,David Krejci faceoff won against Kevin Hayes,2,"0.0,0.0",Kevin Hayes,PHI,David Krejci,BOS,True,False,False,NEUTRAL_ZONE,-2,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,195,1992,David Krejci faceoff won against Kevin Hayes,2,"0.0,0.0",David Krejci,BOS,Kevin Hayes,PHI,False,False,False,NEUTRAL_ZONE,2,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,202,2086,Scott Laughton faceoff won against Chris Wagner,2,"0.0,0.0",Scott Laughton,PHI,Chris Wagner,BOS,True,False,False,NEUTRAL_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,202,2086,Scott Laughton faceoff won against Chris Wagner,2,"0.0,0.0",Chris Wagner,BOS,Scott Laughton,PHI,False,False,False,NEUTRAL_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,205,2122,Sean Couturier faceoff won against Chris Wagner,2,"69.0,22.0",Sean Couturier,PHI,Chris Wagner,BOS,True,False,False,DEFENDING_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,205,2122,Sean Couturier faceoff won against Chris Wagner,2,"69.0,22.0",Chris Wagner,BOS,Sean Couturier,PHI,False,False,False,ATTACKING_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,210,2173,Charlie Coyle faceoff won against Kevin Hayes,2,"69.0,22.0",Kevin Hayes,PHI,Charlie Coyle,BOS,True,False,False,DEFENDING_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,210,2173,Charlie Coyle faceoff won against Kevin Hayes,2,"69.0,22.0",Charlie Coyle,BOS,Kevin Hayes,PHI,False,False,False,ATTACKING_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,215,2276,James van Riemsdyk faceoff won against David Krejci,2,"20.0,22.0",James van Riemsdyk,PHI,David Krejci,BOS,True,False,False,NEUTRAL_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,215,2276,James van Riemsdyk faceoff won against David Krejci,2,"20.0,22.0",David Krejci,BOS,James van Riemsdyk,PHI,False,False,False,NEUTRAL_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,217,2318,Sean Kuraly faceoff won against Connor Bunnaman,2,"-20.0,22.0",Connor Bunnaman,PHI,Sean Kuraly,BOS,True,False,False,NEUTRAL_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,217,2318,Sean Kuraly faceoff won against Connor Bunnaman,2,"-20.0,22.0",Sean Kuraly,BOS,Connor Bunnaman,PHI,False,False,False,NEUTRAL_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,220,2331,Claude Giroux faceoff won against Sean Kuraly,2,"-69.0,-22.0",Claude Giroux,PHI,Sean Kuraly,BOS,True,False,False,ATTACKING_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,220,2331,Claude Giroux faceoff won against Sean Kuraly,2,"-69.0,-22.0",Sean Kuraly,BOS,Claude Giroux,PHI,False,False,False,DEFENDING_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,222,2352,Patrice Bergeron faceoff won against Sean Couturier,2,"-20.0,22.0",Sean Couturier,PHI,Patrice Bergeron,BOS,True,False,False,NEUTRAL_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,222,2352,Patrice Bergeron faceoff won against Sean Couturier,2,"-20.0,22.0",Patrice Bergeron,BOS,Sean Couturier,PHI,False,False,False,NEUTRAL_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,228,2400,Patrice Bergeron faceoff won against Sean Couturier,3,"0.0,0.0",Sean Couturier,PHI,Patrice Bergeron,BOS,True,False,False,NEUTRAL_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,228,2400,Patrice Bergeron faceoff won against Sean Couturier,3,"0.0,0.0",Patrice Bergeron,BOS,Sean Couturier,PHI,False,False,False,NEUTRAL_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,231,2428,Patrice Bergeron faceoff won against Kevin Hayes,3,"69.0,-22.0",Kevin Hayes,PHI,Patrice Bergeron,BOS,True,False,True,ATTACKING_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,231,2428,Patrice Bergeron faceoff won against Kevin Hayes,3,"69.0,-22.0",Patrice Bergeron,BOS,Kevin Hayes,PHI,False,True,False,DEFENDING_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,238,2520,David Krejci faceoff won against Claude Giroux,3,"69.0,22.0",Claude Giroux,PHI,David Krejci,BOS,True,False,True,ATTACKING_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,238,2520,David Krejci faceoff won against Claude Giroux,3,"69.0,22.0",David Krejci,BOS,Claude Giroux,PHI,False,True,False,DEFENDING_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,241,2560,Claude Giroux faceoff won against Patrice Bergeron,3,"69.0,-22.0",Claude Giroux,PHI,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,241,2560,Claude Giroux faceoff won against Patrice Bergeron,3,"69.0,-22.0",Patrice Bergeron,BOS,Claude Giroux,PHI,False,False,False,DEFENDING_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,245,2585,David Krejci faceoff won against Claude Giroux,3,"69.0,-22.0",Claude Giroux,PHI,David Krejci,BOS,True,False,False,ATTACKING_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,245,2585,David Krejci faceoff won against Claude Giroux,3,"69.0,-22.0",David Krejci,BOS,Claude Giroux,PHI,False,False,False,DEFENDING_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,252,2701,Sean Kuraly faceoff won against Scott Laughton,3,"-20.0,22.0",Scott Laughton,PHI,Sean Kuraly,BOS,True,False,False,NEUTRAL_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,252,2701,Sean Kuraly faceoff won against Scott Laughton,3,"-20.0,22.0",Sean Kuraly,BOS,Scott Laughton,PHI,False,False,False,NEUTRAL_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,257,2772,Charlie Coyle faceoff won against Claude Giroux,3,"-69.0,22.0",Claude Giroux,PHI,Charlie Coyle,BOS,True,False,False,DEFENDING_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,257,2772,Charlie Coyle faceoff won against Claude Giroux,3,"-69.0,22.0",Charlie Coyle,BOS,Claude Giroux,PHI,False,False,False,ATTACKING_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,261,2828,David Krejci faceoff won against Connor Bunnaman,3,"-20.0,22.0",Connor Bunnaman,PHI,David Krejci,BOS,True,False,False,NEUTRAL_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,261,2828,David Krejci faceoff won against Connor Bunnaman,3,"-20.0,22.0",David Krejci,BOS,Connor Bunnaman,PHI,False,False,False,NEUTRAL_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,266,2854,Charlie Coyle faceoff won against Scott Laughton,3,"-69.0,-22.0",Scott Laughton,PHI,Charlie Coyle,BOS,True,False,False,DEFENDING_ZONE,-1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,266,2854,Charlie Coyle faceoff won against Scott Laughton,3,"-69.0,-22.0",Charlie Coyle,BOS,Scott Laughton,PHI,False,False,False,ATTACKING_ZONE,1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,271,2883,Claude Giroux faceoff won against Sean Kuraly,3,"20.0,22.0",Claude Giroux,PHI,Sean Kuraly,BOS,True,False,False,NEUTRAL_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,271,2883,Claude Giroux faceoff won against Sean Kuraly,3,"20.0,22.0",Sean Kuraly,BOS,Claude Giroux,PHI,False,False,False,NEUTRAL_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,274,2976,Sean Couturier faceoff won against Jake DeBrusk,3,"69.0,-22.0",Sean Couturier,PHI,Jake DeBrusk,BOS,True,False,False,ATTACKING_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,274,2976,Sean Couturier faceoff won against Jake DeBrusk,3,"69.0,-22.0",Jake DeBrusk,BOS,Sean Couturier,PHI,False,False,False,DEFENDING_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,276,2990,Claude Giroux faceoff won against David Krejci,3,"-69.0,22.0",Claude Giroux,PHI,David Krejci,BOS,True,False,False,DEFENDING_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,276,2990,Claude Giroux faceoff won against David Krejci,3,"-69.0,22.0",David Krejci,BOS,Claude Giroux,PHI,False,False,False,ATTACKING_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,288,3150,Sean Couturier faceoff won against Charlie Coyle,3,"20.0,22.0",Sean Couturier,PHI,Charlie Coyle,BOS,True,False,True,NEUTRAL_ZONE,-1,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,288,3150,Sean Couturier faceoff won against Charlie Coyle,3,"20.0,22.0",Charlie Coyle,BOS,Sean Couturier,PHI,False,True,False,NEUTRAL_ZONE,1,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,292,3178,Patrice Bergeron faceoff won against Claude Giroux,3,"0.0,0.0",Claude Giroux,PHI,Patrice Bergeron,BOS,True,False,True,NEUTRAL_ZONE,0,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,292,3178,Patrice Bergeron faceoff won against Claude Giroux,3,"0.0,0.0",Patrice Bergeron,BOS,Claude Giroux,PHI,False,True,False,NEUTRAL_ZONE,0,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,302,3319,Charlie Coyle faceoff won against Sean Couturier,3,"-69.0,-22.0",Sean Couturier,PHI,Charlie Coyle,BOS,True,False,False,DEFENDING_ZONE,0,False
2019020711,20192020,2020-01-14T00:00:00Z,EST,302,3319,Charlie Coyle faceoff won against Sean Couturier,3,"-69.0,-22.0",Charlie Coyle,BOS,Sean Couturier,PHI,False,False,False,ATTACKING_ZONE,0,True
2019020711,20192020,2020-01-14T00:00:00Z,EST,305,3329,Claude Giroux faceoff won against Patrice Bergeron,3,"69.0,22.0",Claude Giroux,PHI,Patrice Bergeron,BOS,True,False,False,ATTACKING_ZONE,0,True
